  4.80928896049388e+01  4.88558918780278e+01
  4.96630292382818e+01  4.87719297558748e+01
  5.12352921904229e+01  4.86855172295913e+01
  5.28096962818857e+01  4.85974328969964e+01
  5.43862493728980e+01  4.85083769863335e+01
  5.59649497656874e+01  4.84189760014978e+01
  5.75457867111269e+01  4.83297873488384e+01
  5.91287410018917e+01  4.82413039474054e+01
  6.07137855308085e+01  4.81539561732172e+01
  6.23008859184685e+01  4.80681141675519e+01
  6.38900012637278e+01  4.79840923060895e+01
  6.54810849146963e+01  4.79021536610059e+01
  6.70740852432226e+01  4.78225144236381e+01
  6.86689464076282e+01  4.77453482520049e+01
  7.02656090905218e+01  4.76707905067459e+01
  7.18640112007958e+01  4.75989423405820e+01
  7.34640885312497e+01  4.75298746097706e+01
  7.50657753655690e+01  4.74636315807395e+01
  7.66690050305292e+01  4.74002344106530e+01
  7.82737103912249e+01  4.73396843866231e+01
  7.98798242887905e+01  4.72819659142503e+01
  8.14872799214739e+01  4.72270492518187e+01
  8.30960111710334e+01  4.71748929915696e+01
  8.47059528772729e+01  4.71254462938612e+01
  8.63170410641245e+01  4.70786508836326e+01
  8.79292131210744e+01  4.70344428213928e+01
  8.95424079439240e+01  4.69927540629948e+01
  9.11565660389316e+01  4.69535138237971e+01
  9.27716295943107e+01  4.69166497635322e+01
  9.43875425229068e+01  4.68820890084128e+01
  9.60042504796565e+01  4.68497590267902e+01
  9.76217008571710e+01  4.68195883741399e+01
  9.92398427625033e+01  4.67915073223732e+01
  1.00858626977862e+02  4.67654483875280e+01
  1.02478005907745e+02  4.67413467688443e+01
  1.04097933514677e+02  4.67191407111348e+01
  1.05718365245465e+02  4.66987718012512e+01
  1.07339257949642e+02  4.66801852083560e+01
  1.08960569791522e+02  4.66633298766634e+01
  1.10582260157091e+02  4.66481586783200e+01
  1.12204289556763e+02  4.66346285331664e+01
  1.13826619524865e+02  4.66227005012678e+01
  1.15449212516568e+02  4.66123398533079e+01
  1.17072031802839e+02  4.66035161232228e+01
  1.18695041363903e+02  4.65962031467971e+01
  1.20318205781576e+02  4.65903790893420e+01
  1.21941490130790e+02  4.65860264650369e+01
  1.23564859870518e+02  4.65831321500085e+01
  1.25188280734307e+02  4.65816873907666e+01
  1.26811718620545e+02  4.65816878091817e+01
  1.28435139482588e+02  4.65831334047808e+01
  1.30058509218828e+02  4.65860285547471e+01
  1.31681793562825e+02  4.65903820116240e+01
  1.33304957973571e+02  4.65962068983375e+01
  1.34927967526018e+02  4.66035206997603e+01
  1.36550786802014e+02  4.66123452496314e+01
  1.38173379781818e+02  4.66227067112157e+01
  1.39795709736439e+02  4.66346355496242e+01
  1.41417739121095e+02  4.66481664932184e+01
  1.43039429470168e+02  4.66633384809757e+01
  1.44660741294131e+02  4.66801945920948e+01
  1.46281633979038e+02  4.66987819534654e+01
  1.47902065689276e+02  4.67191516199054e+01
  1.49521993274457e+02  4.67413584212800e+01
  1.51141372181477e+02  4.67654607697602e+01
  1.52760156372955e+02  4.67915204195503e+01
  1.54378298253489e+02  4.68196021704215e+01
  1.55995748605398e+02  4.68497735053404e+01
  1.57612456535852e+02  4.68821041513930e+01
  1.59228369437586e+02  4.69166655520936e+01
  1.60843432965671e+02  4.69535302380733e+01
  1.62457591033093e+02  4.69927710820932e+01
  1.64070785828214e+02  4.70344604233871e+01
  1.65682957857451e+02  4.70786690455553e+01
  1.67294046016771e+02  4.71254649916961e+01
  1.68903987695834e+02  4.71749122002466e+01
  1.70512718918757e+02  4.72270689452088e+01
  1.72120174525531e+02  4.72819860651634e+01
  1.73726288398115e+02  4.73397049668085e+01
  1.75330993734959e+02  4.74002553908030e+01
  1.76934223377410e+02  4.74636529304979e+01
  1.78535910190776e+02  4.75298962977453e+01
  1.80135987502053e+02  4.75989643343651e+01
  1.81734389595146e+02  4.76708127729395e+01
  1.83331052263078e+02  4.77453707562555e+01
  1.84925913414958e+02  4.78225371306794e+01
  1.86518913733611e+02  4.79021765347118e+01
  1.88109997377566e+02  4.79841153095361e+01
  1.89699112718867e+02  4.80681372630911e+01
  1.91286213105808e+02  4.81539793225599e+01
  1.92871257637412e+02  4.82413271117162e+01
  1.94454211934414e+02  4.83298104888392e+01
  1.96035048889763e+02  4.84189990775811e+01
  1.97613749296228e+02  4.85083999586832e+01
  1.99190302404743e+02  4.85974557257155e+01
  2.00764706517566e+02  4.86855398748343e+01
  2.02336969494914e+02  4.87719521779835e+01
  2.03907109157265e+02  4.88559140376682e+01
  2.05475153567495e+02  4.89365637995326e+01
  2.07041141179528e+02  4.90129519802476e+01
  2.08605120843103e+02  4.90840363478108e+01
  2.10167151657584e+02  4.91486767686545e+01
  2.11727302676159e+02  4.92056295690144e+01
  2.13285652463380e+02  4.92535411519982e+01
  2.14842288498409e+02  4.92909409608716e+01
  2.16397306428992e+02  4.93162335983472e+01
  2.17950809185381e+02  4.93276898356362e+01
  2.19502905966347e+02  4.93234361894706e+01
  2.21053711112692e+02  4.93014426684922e+01
  2.22603342884103e+02  4.92595083212114e+01
  2.24151922154548e+02  4.91952443922547e+01
  2.25699571069279e+02  4.91060540426616e+01
  2.27246411709733e+02  4.89891075298959e+01
  2.28792564823877e+02  4.88413115002738e+01
  2.30338148700265e+02  4.86592705578648e+01
  2.31883278294266e+02  4.84392385685291e+01
  2.33428064760831e+02  4.81770560703640e+01
  2.34972615631980e+02  4.78680670766936e+01
  2.36517035962607e+02  4.75070061076396e+01
  2.38061430922715e+02  4.70878431962201e+01
  2.39605910634176e+02  4.66035652401390e+01
  2.41150598580840e+02  4.60458567996949e+01
  2.42695645909674e+02  4.54046133371358e+01
  2.44241255899376e+02  4.46671604889580e+01
  2.45787727143223e+02  4.38169252070385e+01
  2.47335534619065e+02  4.28310829835409e+01
  2.48885497406669e+02  4.16761368479747e+01
  2.50439173738899e+02  4.02983235820658e+01
  2.52000000000000e+02  3.85973310096893e+01
  0.00000000000000e+00  3.92628836338686e+01
  1.55929244349803e+00  4.09627654215331e+01
  3.11246232170694e+00  4.23474863589044e+01
  4.66252378196858e+00  4.35125130991049e+01
  6.21084069300784e+00  4.45098653720015e+01
  7.75812303397125e+00  4.53722761784267e+01
  9.30477622835773e+00  4.61221997110325e+01
  1.08510503427061e+01  4.67760199106580e+01
  1.23971124523969e+01  4.73463112607190e+01
  1.39430852137372e+01  4.78431236874933e+01
  1.54890686639115e+01  4.82747412866295e+01
  1.70351528922004e+01  4.86481575967690e+01
  1.85814254212383e+01  4.89693886552791e+01
  2.01279753826822e+01  4.92436883207161e+01
  2.16748956821399e+01  4.94757014882402e+01
  2.32222838703646e+01  4.96695761497910e+01
  2.47702421488610e+01  4.98290462274935e+01
  2.63188768007250e+01  4.99574941111767e+01
  2.78682972615342e+01  5.00579994427260e+01
  2.94186149689516e+01  5.01333777092220e+01
  3.09699420888760e+01  5.01862111489862e+01
  3.25223901891047e+01  5.02188737856132e+01
  3.40760689130361e+01  5.02335519260503e+01
  3.56310846959198e+01  5.02322612162001e+01
  3.71875395633520e+01  5.02168612803782e+01
  3.87455300258191e+01  5.01890681546976e+01
  4.03051460837253e+01  5.01504648857576e+01
  4.18664703567863e+01  5.01025106901765e+01
  4.34295773484799e+01  5.00465489930584e+01
  4.49945328533943e+01  4.99838146071606e+01
  4.65613935113607e+01  4.99154402396183e+01
  4.81302065005391e+01  4.98424622450364e+01
  4.97010093714864e+01  4.97658258734824e+01
  5.12738300228733e+01  4.96863902548447e+01
  5.28486868118819e+01  4.96049332021387e+01
  5.44255887894462e+01  4.95221558948518e+01
  5.60045360479668e+01  4.94386874844021e+01
  5.75855201670266e+01  4.93550896465531e+01
  5.91685247408896e+01  4.92718610854909e+01
  6.07535258756993e+01  4.91894394846464e+01
  6.23404927532511e+01  4.91082037807162e+01
  6.39293883114767e+01  4.90284784641941e+01
  6.55201699470833e+01  4.89505378558758e+01
  6.71127902248849e+01  4.88746103334183e+01
  6.87071975798473e+01  4.88008824786375e+01
  7.03033369996616e+01  4.87295031151063e+01
  7.19011506776244e+01  4.86605872064895e+01
  7.35005786276570e+01  4.85942195885531e+01
  7.51015592553064e+01  4.85304585115219e+01
  7.67040298804869e+01  4.84693389740105e+01
  7.83079272094570e+01  4.84108758347373e+01
  7.99131877550571e+01  4.83550666933007e+01
  8.15197482055258e+01  4.83018945361731e+01
  8.31275457432683e+01  4.82513301485339e+01
  8.47365183157680e+01  4.82033342964754e+01
  8.63466048614365e+01  4.81578596873864e+01
  8.79577454936077e+01  4.81148527189265e+01
  8.95698816461219e+01  4.80742550289519e+01
  9.11829561840487e+01  4.80360048600940e+01
  9.27969134830913e+01  4.80000382534898e+01
  9.44116994811106e+01  4.79662900864884e+01
  9.60272617050567e+01  4.79346949690999e+01
  9.76435492763806e+01  4.79051880135841e+01
  9.92605128977694e+01  4.78777054909778e+01
  1.00878104823798e+02  4.78521853875868e+01
  1.02496278817836e+02  4.78285678735900e+01
  1.04114990097298e+02  4.78067956949547e+01
  1.05734195269081e+02  4.77868144988917e+01
  1.07353852256810e+02  4.77685731021054e+01
  1.08973920221302e+02  4.77520237101518e+01
  1.10594359475447e+02  4.77371220953075e+01
  1.12215131394554e+02  4.77238277394990e+01
  1.13836198323033e+02  4.77121039480398e+01
  1.15457523478150e+02  4.77019179391811e+01
  1.17079070851463e+02  4.76932409137958e+01
  1.18700805108466e+02  4.76860481088852e+01
  1.20322691486821e+02  4.76803188380216e+01
  1.21944695693557e+02  4.76760365213009e+01
  1.23566783801476e+02  4.76731887068956e+01
  1.25188922145010e+02  4.76717670858302e+01
  1.26811077215713e+02  4.76717675011796e+01
  1.28433215557536e+02  4.76731899524722e+01
  1.30055303662038e+02  4.76760385956903e+01
  1.31677307863665e+02  4.76803217388657e+01
  1.33299194235234e+02  4.76860518328821e+01
  1.34920928483799e+02  4.76932454566984e+01
  1.36542475847051e+02  4.77019232957967e+01
  1.38163800990519e+02  4.77121101122279e+01
  1.39784867905805e+02  4.77238347041701e+01
  1.41405639810221e+02  4.77371298524210e+01
  1.43026079048230e+02  4.77520322507134e+01
  1.44646146995204e+02  4.77685824161645e+01
  1.46265803964098e+02  4.77868245755383e+01
  1.47885009115803e+02  4.78068065223157e+01
  1.49503720374025e+02  4.78285794388250e+01
  1.51121894345749e+02  4.78521976768841e+01
  1.52739486248482e+02  4.78777184895492e+01
  1.54356449845695e+02  4.79052017056598e+01
  1.55972737392074e+02  4.79347093379225e+01
  1.57588299590420e+02  4.79663051143073e+01
  1.59203085562310e+02  4.80000539215545e+01
  1.60817042834824e+02  4.80360211486483e+01
  1.62430117345963e+02  4.80742719172271e+01
  1.64042253471578e+02  4.81148701851355e+01
  1.65653394076894e+02  4.81578777087182e+01
  1.67263480595915e+02  4.82033528490907e+01
  1.68872453142144e+02  4.82513492075612e+01
  1.70480250654173e+02  4.83019140757071e+01
  1.72086811079669e+02  4.83550866864030e+01
  1.73692071601232e+02  4.84108962534397e+01
  1.75295968907296e+02  4.84693597893218e+01
  1.76898439510906e+02  4.85304796934392e+01
  1.78499420118527e+02  4.85942411060780e+01
  1.80098848050284e+02  4.86606090276502e+01
  1.81696661711935e+02  4.87295252069868e+01
  1.83292801117612e+02  4.88009048074137e+01
  1.84887208460818e+02  4.88746328644029e+01
  1.86479828729448e+02  4.89505605535714e+01
  1.88070610358662e+02  4.90285012923565e+01
  1.89659505913459e+02  4.91082267024266e+01
  1.91246472790715e+02  4.91894624623936e+01
  1.92831473928517e+02  4.92718840812628e+01
  1.94414478508792e+02  4.93551126219369e+01
  1.95995462637796e+02  4.94387104006927e+01
  1.97574409909874e+02  4.95221787131672e+01
  1.99151311904664e+02  4.96049558835401e+01
  2.00726168714589e+02  4.96864127604618e+01
  2.02298989390570e+02  4.97658481646399e+01
  2.03869792289740e+02  4.98424842833819e+01
  2.05438605310683e+02  4.99154619872480e+01
  2.07005466003831e+02  4.99838360267408e+01
  2.08570421547180e+02  5.00465700479409e+01
  2.10133528580361e+02  5.01025313445059e+01
  2.11694852897722e+02  5.01504851045679e+01
  2.13254469002469e+02  5.01890879039968e+01
  2.14812459514013e+02  5.02168805272186e+01
  2.16368914432422e+02  5.02322799287332e+01
  2.17923930267823e+02  5.02335700735651e+01
  2.19477609045430e+02  5.02188913385561e+01
  2.21030057200093e+02  5.01862280789625e+01
  2.22581384374799e+02  5.01333939889780e+01
  2.24131702136925e+02  5.00580150461122e+01
  2.25681122651947e+02  4.99575090130925e+01
  2.27229757357110e+02  4.98290604038146e+01
  2.28777715687578e+02  4.96695895772825e+01
  2.30325103926047e+02  4.94757141444594e+01
  2.31872024273642e+02  4.92437001839092e+01
  2.33418574280757e+02  4.89693997042830e+01
  2.34964846852670e+02  4.86481678109262e+01
  2.36510931120743e+02  4.82747506457353e+01
  2.38056914607357e+02  4.78431321717924e+01
  2.39602887401589e+02  4.73463188509848e+01
  2.41148949540481e+02  4.67760265883898e+01
  2.42695223680278e+02  4.61222054588250e+01
  2.44241876896401e+02  4.53722809805782e+01
  2.45789159255573e+02  4.45098692154512e+01
  2.47337476181685e+02  4.35125159748488e+01
  2.48887537654586e+02  4.23474882641738e+01
  2.50440707544208e+02  4.09627663632254e+01
  2.52000000000000e+02  3.92628836338686e+01
  0.00000000000000e+00  3.99626304404096e+01
  1.55793468463484e+00  4.16590199276970e+01
  3.11071628173626e+00  4.30485123114785e+01
  4.66095818337192e+00  4.42217058960520e+01
  6.20983882205173e+00  4.52288210683740e+01
  7.75796416092658e+00  4.61017872558353e+01
  9.30567360583784e+00  4.68626626708944e+01
  1.08531714671469e+01  4.75276254327462e+01
  1.24005909340052e+01  4.81091389705256e+01
  1.39480281836562e+01  4.86171908935624e+01
  1.54955615948595e+01  4.90600284615819e+01
  1.70432628390739e+01  4.94446216004126e+01
  1.85912032646923e+01  4.97769693285358e+01
  2.01394574324393e+01  5.00623114459650e+01
  2.16881048668862e+01  5.03052797716507e+01
  2.32372306625546e+01  5.05100091643135e+01
  2.47869253243504e+01  5.06802199026885e+01
  2.63372841013753e+01  5.08192801082762e+01
  2.78884060062963e+01  5.09302545749891e+01
  2.94403926437199e+01  5.10159434945892e+01
  3.09933469349884e+01  5.10789135403684e+01
  3.25473718031592e+01  5.11215231000620e+01
  3.41025688656581e+01  5.11459429804201e+01
  3.56590371733187e+01  5.11541736646019e+01
  3.72168720321623e+01  5.11480601305563e+01
  3.87761639202916e+01  5.11293044553707e+01
  4.03369975129453e+01  5.10994765797264e+01
  4.18994508281784e+01  5.10600236248511e+01
  4.34635945025695e+01  5.10122780766101e+01
  4.50294912036209e+01  5.09574650945470e+01
  4.65971951818039e+01  5.08967091299913e+01
  4.81667519543430e+01  5.08310397811594e+01
  4.97381981220400e+01  5.07613971249077e+01
  5.13115613192641e+01  5.06886367567937e+01
  5.28868602902935e+01  5.06135346196841e+01
  5.44641050826963e+01  5.05367916806886e+01
  5.60432973462563e+01  5.04590384983395e+01
  5.76244307241433e+01  5.03808397059551e+01
  5.92074913215270e+01  5.03026984184777e+01
  6.07924581478708e+01  5.02250581913939e+01
  6.23793036231968e+01  5.01483052658250e+01
  6.39679941952332e+01  5.00727727163919e+01
  6.55584909799546e+01  4.99987445596026e+01
  6.71507504114099e+01  4.99264598024333e+01
  6.87447248880024e+01  4.98561164073424e+01
  7.03403634039368e+01  4.97878751485324e+01
  7.19376121562606e+01  4.97218633346040e+01
  7.35364151197186e+01  4.96581783745406e+01
  7.51367145834291e+01  4.95968911668785e+01
  7.67384516450897e+01  4.95380492956151e+01
  7.83415666599975e+01  4.94816800205489e+01
  7.99459996435574e+01  4.94277930540393e+01
  8.15516906271603e+01  4.93763831203688e+01
  8.31585799682978e+01  4.93274322977867e+01
  8.47666086165791e+01  4.92809121467885e+01
  8.63757183379083e+01  4.92367856311326e+01
  8.79858518995092e+01  4.91950088404976e+01
  8.95969532187557e+01  4.91555325255218e+01
  9.12089674789120e+01  4.91183034572835e+01
  9.28218412149183e+01  4.90832656241131e+01
  9.44355223723180e+01  4.90503612790394e+01
  9.60499603423031e+01  4.90195318512370e+01
  9.76651059757024e+01  4.89907187346064e+01
  9.92809115785431e+01  4.89638639661710e+01
  1.00897330891609e+02  4.89389108063504e+01
  1.02514319056199e+02  4.89158042324335e+01
  1.04131832568079e+02  4.88944913557617e+01
  1.05749829221380e+02  4.88749217722822e+01
  1.07368268044032e+02  4.88570478552715e+01
  1.08987109226094e+02  4.88408249981730e+01
  1.10606314042166e+02  4.88262118146737e+01
  1.12225844768939e+02  4.88131703023501e+01
  1.13845664598737e+02  4.88016659754756e+01
  1.15465737549826e+02  4.87916679718772e+01
  1.17086028374110e+02  4.87831491380862e+01
  1.18706502462754e+02  4.87760860964200e+01
  1.20327125750178e+02  4.87704592970765e+01
  1.21947864616785e+02  4.87662530578025e+01
  1.23568685790754e+02  4.87634555932153e+01
  1.25189556249132e+02  4.87620590354033e+01
  1.26810443118467e+02  4.87620594470048e+01
  1.28431313575172e+02  4.87634568275508e+01
  1.30052134745800e+02  4.87662551134650e+01
  1.31672873607410e+02  4.87704621717206e+01
  1.33293496888199e+02  4.87760897867612e+01
  1.34913970968593e+02  4.87831536399002e+01
  1.36534261783043e+02  4.87916732799992e+01
  1.38154334722748e+02  4.88016720837983e+01
  1.39774154539654e+02  4.88131772038228e+01
  1.41393685252075e+02  4.88262195012998e+01
  1.43012890052391e+02  4.88408334610085e+01
  1.44631731217352e+02  4.88570570844218e+01
  1.46250170021625e+02  4.88749317568999e+01
  1.47868166655342e+02  4.88945020840429e+01
  1.49485680146513e+02  4.89158156916146e+01
  1.51102668289359e+02  4.89389229827040e+01
  1.52719087579736e+02  4.89638768450020e+01
  1.54334893159046e+02  4.89907323002473e+01
  1.55950038768180e+02  4.90195460870431e+01
  1.57564476713281e+02  4.90503761673840e+01
  1.59178157845300e+02  4.90832811463825e+01
  1.60791031555561e+02  4.91183195938722e+01
  1.62403045789742e+02  4.91555492558275e+01
  1.64014147082932e+02  4.91950261429173e+01
  1.65624280618545e+02  4.92368034830587e+01
  1.67233390314116e+02  4.92809305246068e+01
  1.68841418937036e+02  4.93274511768752e+01
  1.70448308253383e+02  4.93764024750983e+01
  1.72053999212946e+02  4.94278128577768e+01
  1.73658432173404e+02  4.94817002456635e+01
  1.75261547166338e+02  4.95380699134884e+01
  1.76863284207350e+02  4.95969121479178e+01
  1.78463583651936e+02  4.96581996881984e+01
  1.80062386597993e+02  4.97218849494026e+01
  1.81659635334843e+02  4.97878970320948e+01
  1.83255273837430e+02  4.98561385264311e+01
  1.84849248302997e+02  4.99264821229955e+01
  1.86441507725940e+02  4.99987670468252e+01
  1.88032004504846e+02  5.00727953347639e+01
  1.89620695073935e+02  5.01483279792092e+01
  1.91207540549341e+02  5.02250809631073e+01
  1.92792507378933e+02  5.03027212113804e+01
  1.94375567982855e+02  5.03808624825467e+01
  1.95956701370672e+02  5.04590612208631e+01
  1.97535893647627e+02  5.05368143112402e+01
  1.99113138456936e+02  5.06135571203265e+01
  2.00688437448399e+02  5.06886590896735e+01
  2.02261800669568e+02  5.07614192523747e+01
  2.03833246864671e+02  5.08310616658844e+01
  2.05402803667992e+02  5.08967307350832e+01
  2.06970507680212e+02  5.09574863836636e+01
  2.08536404418397e+02  5.10122990140638e+01
  2.10100548132828e+02  5.10600441757050e+01
  2.11663001490780e+02  5.10994967098797e+01
  2.13223835128575e+02  5.11293241316324e+01
  2.14783127063980e+02  5.11480793207032e+01
  2.16340961971918e+02  5.11541923374215e+01
  2.17897430330154e+02  5.11459611057357e+01
  2.19452627444353e+02  5.11215406487392e+01
  2.21006652364974e+02  5.10789304843020e+01
  2.22559606709058e+02  5.10159598066694e+01
  2.24111593399270e+02  5.09302702290477e+01
  2.25662715356560e+02  5.08192950790125e+01
  2.27213074185143e+02  5.06802341655758e+01
  2.28762768897300e+02  5.05100226954891e+01
  2.30311894741761e+02  5.03052925477921e+01
  2.31860542223074e+02  5.00623234441575e+01
  2.33408796435425e+02  4.97769805261402e+01
  2.34956736903073e+02  4.94446319749421e+01
  2.36504438186460e+02  4.90600379906039e+01
  2.38051971633732e+02  4.86171995546450e+01
  2.39599408916146e+02  4.81091467412568e+01
  2.41146828412309e+02  4.75276322908626e+01
  2.42694326299382e+02  4.68626685945688e+01
  2.44242035766525e+02  4.61017922241873e+01
  2.45790161124236e+02  4.52288250622844e+01
  2.47339041778683e+02  4.42217088994105e+01
  2.48889283693636e+02  4.30485143130959e+01
  2.50442065302712e+02  4.16590209242254e+01
  2.52000000000000e+02  3.99626304404096e+01
  0.00000000000000e+00  4.06977643934597e+01
  1.55675546271417e+00  4.23882187427852e+01
  3.10926536665341e+00  4.37802407861953e+01
  4.65976664903821e+00  4.49595758039429e+01
  6.20926236121284e+00  4.59746010265657e+01
  7.75826005045416e+00  4.68564065958014e+01
  9.30703687795172e+00  4.76266299926662e+01
  1.08557542598590e+01  4.83012265311974e+01
  1.24045138273670e+01  4.88925366662941e+01
  1.39533872557180e+01  4.94104770668647e+01
  1.55024329928574e+01  4.98632517145136e+01
  1.70517058322883e+01  5.02578019563922e+01
  1.86012623395938e+01  5.06001058500691e+01
  2.01511637733086e+01  5.08953859231939e+01
  2.17014774402106e+01  5.11482582359798e+01
  2.32522770480304e+01  5.13628422290431e+01
  2.48036423888075e+01  5.15428425557390e+01
  2.63556585813629e+01  5.16916113209707e+01
  2.79084150433217e+01  5.18121969060328e+01
  2.94620043014993e+01  5.19073827895523e+01
  3.10165207179881e+01  5.19797187812031e+01
  3.25720591886768e+01  5.20315464321026e+01
  3.41287138567320e+01  5.20650199284566e+01
  3.56865768760015e+01  5.20821235359427e+01
  3.72457372574315e+01  5.20846865845726e+01
  3.88062798094258e+01  5.20743962321191e+01
  4.03682841838401e+01  5.20528083821787e+01
  4.19318240387618e+01  5.20213571459667e+01
  4.34969663263176e+01  5.19813631591711e+01
  4.50637707111644e+01  5.19340410081134e+01
  4.66322891218419e+01  5.18805059470353e+01
  4.82025654270979e+01  5.18217798432371e+01
  4.97746352379036e+01  5.17587965818076e+01
  5.13485258348646e+01  5.16924071528680e+01
  5.29242562143948e+01  5.16233844997656e+01
  5.45018372448436e+01  5.15524281870615e+01
  5.60812719218698e+01  5.14801689302773e+01
  5.76625557108047e+01  5.14071730144248e+01
  5.92456769624477e+01  5.13339466109690e+01
  6.08306173060304e+01  5.12609377450348e+01
  6.24173521036334e+01  5.11885385151797e+01
  6.40058510099907e+01  5.11170891020990e+01
  6.55960785565684e+01  5.10468817238238e+01
  6.71879947470144e+01  5.09781645219187e+01
  6.87815556521814e+01  5.09111453597611e+01
  7.03767139942590e+01  5.08459955123103e+01
  7.19734197110563e+01  5.07828532266791e+01
  7.35716204930443e+01  5.07218271340200e+01
  7.51712622873573e+01  5.06629994954799e+01
  7.67722897644688e+01  5.06064292679453e+01
  7.83746467446831e+01  5.05521549787267e+01
  7.99782765828507e+01  5.05001974019447e+01
  8.15831225108306e+01  5.04505620329765e+01
  8.31891279381533e+01  5.04032413607101e+01
  8.47962367120959e+01  5.03582169404193e+01
  8.64043933389670e+01  5.03154612727174e+01
  8.80135431688345e+01  5.02749394962406e+01
  8.96236325462207e+01  5.02366109034306e+01
  9.12346089294632e+01  5.02004302900533e+01
  9.28464209815185e+01  5.01663491499342e+01
  9.44590186349719e+01  5.01343167268613e+01
  9.60723531339557e+01  5.01042809357564e+01
  9.76863770555531e+01  5.00761891650955e+01
  9.93010443131190e+01  5.00499889722268e+01
  1.00916310143775e+02  5.00256286827430e+01
  1.02532131082145e+02  5.00030579044457e+01
  1.04148464922226e+02  4.99822279657502e+01
  1.05765270669061e+02  4.99630922876340e+01
  1.07382508481752e+02  4.99456066974710e+01
  1.09000139609124e+02  4.99297296923265e+01
  1.10618126319225e+02  4.99154226585420e+01
  1.12236431823669e+02  4.99026500537100e+01
  1.13855020197723e+02  4.98913795564541e+01
  1.15473856296872e+02  4.98815821887700e+01
  1.17092905670541e+02  4.98732324150758e+01
  1.18712134473500e+02  4.98663082215389e+01
  1.20331509375440e+02  4.98607911787166e+01
  1.21950997469105e+02  4.98566664900392e+01
  1.23570566177336e+02  4.98539230281972e+01
  1.25190183159299e+02  4.98525533610463e+01
  1.26809816216169e+02  4.98525537682252e+01
  1.28429433196498e+02  4.98539242492683e+01
  1.30049001901466e+02  4.98566685236057e+01
  1.31668489990253e+02  4.98607940224500e+01
  1.33287864885716e+02  4.98663118721787e+01
  1.34907093680623e+02  4.98732368684287e+01
  1.36526143044694e+02  4.98815874397089e+01
  1.38144979132736e+02  4.98913855989166e+01
  1.39763567494214e+02  4.99026568806978e+01
  1.41381872984664e+02  4.99154302621183e+01
  1.42999859679403e+02  4.99297380636148e+01
  1.44617490790108e+02  4.99456158266522e+01
  1.46234728584893e+02  4.99631021639444e+01
  1.47851534312657e+02  4.99822385774786e+01
  1.49467868132580e+02  5.00030692389304e+01
  1.51083689049794e+02  5.00256407263684e+01
  1.52698954858388e+02  5.00500017104201e+01
  1.54313622093085e+02  5.00762025823229e+01
  1.55927645991115e+02  5.01042950155194e+01
  1.57540980465948e+02  5.01343314516927e+01
  1.59153578094786e+02  5.01663645013947e+01
  1.60765390121891e+02  5.02004462487276e+01
  1.62376366479985e+02  5.02366274489245e+01
  1.63986455832165e+02  5.02749566071787e+01
  1.65595605636919e+02  5.03154789267411e+01
  1.67203762238926e+02  5.03582351141869e+01
  1.68810870988417e+02  5.04032600298976e+01
  1.70416876391869e+02  5.04505811722811e+01
  1.72021722296735e+02  5.05002169850905e+01
  1.73625352112726e+02  5.05521749784732e+01
  1.75227709071885e+02  5.06064496560999e+01
  1.76828736529251e+02  5.06630202429147e+01
  1.78428378305320e+02  5.07218482106929e+01
  1.80026579070756e+02  5.07828746016606e+01
  1.81623284772887e+02  5.08460171538169e+01
  1.83218443102372e+02  5.09111672351950e+01
  1.84812003997206e+02  5.09781865979149e+01
  1.86403920179760e+02  5.10469039663044e+01
  1.87994147721056e+02  5.11171114763367e+01
  1.89582646624904e+02  5.11885609858672e+01
  1.91169381422916e+02  5.12609602763644e+01
  1.92754321769958e+02  5.13339691667181e+01
  1.94337443028222e+02  5.14071955580490e+01
  1.95918726827029e+02  5.14801914250100e+01
  1.97498161517245e+02  5.15524505960175e+01
  1.99075742564242e+02  5.16234067860486e+01
  2.00651472963688e+02  5.16924292796810e+01
  2.02225363583915e+02  5.17588185125635e+01
  2.03797433421284e+02  5.18218015416691e+01
  2.05367709756318e+02  5.18805273773037e+01
  2.06936228199871e+02  5.19340621349079e+01
  2.08503032620541e+02  5.19813839478057e+01
  2.10068174946683e+02  5.20213775624661e+01
  2.11631714842742e+02  5.20528283933531e+01
  2.13193719260601e+02  5.20744158056259e+01
  2.14754261858076e+02  5.20847056889641e+01
  2.16313422286728e+02  5.20821421406964e+01
  2.17871285354644e+02  5.20650380039880e+01
  2.19427940072436e+02  5.20315639497581e+01
  2.20983478593603e+02  5.19797357132329e+01
  2.22537995060952e+02  5.19073991090612e+01
  2.24091584370008e+02  5.18122125869089e+01
  2.25644340882496e+02  5.16916263377930e+01
  2.27196357124867e+02  5.15428568836629e+01
  2.28747722514389e+02  5.13628558436666e+01
  2.30298522169534e+02  5.11482711131928e+01
  2.31848835882010e+02  5.08953980390150e+01
  2.33398737359229e+02  5.06001171804775e+01
  2.34948293907677e+02  5.02578124771627e+01
  2.36497566785619e+02  4.98632614010704e+01
  2.38046612558400e+02  4.94104858941706e+01
  2.39595486019321e+02  4.88925446088024e+01
  2.41144245616168e+02  4.83012335629003e+01
  2.42692963024086e+02  4.76266360872874e+01
  2.44241739874246e+02  4.68564117271897e+01
  2.45790737582894e+02  4.59746051693626e+01
  2.47340233311484e+02  4.49595789346311e+01
  2.48890734607833e+02  4.37802428847056e+01
  2.50443244524294e+02  4.23882197948622e+01
